1729782000000,67786.27,67943.46,67600.0,67929.97,310.95915
1729782900000,67929.98,67950.0,67708.07,67721.82,201.67947
1729783800000,67721.82,67972.0,67691.63,67884.32,272.72862
1729784700000,67884.33,67911.01,67620.0,67701.22,458.23564
1729785600000,67701.21,67789.83,67388.0,67394.0,387.65832
1729786500000,67394.01,67662.0,67350.01,67658.01,206.60298
1729787400000,67658.01,67793.34,67600.0,67606.59,178.19067
1729788300000,67606.58,67707.18,67560.0,67574.14,116.13056
1729789200000,67574.15,67628.83,67460.0,67574.01,173.94923
1729790100000,67574.01,67649.84,67495.19,67596.01,180.06174
1729791000000,67596.0,67819.74,67580.01,67787.87,227.57231
1729791900000,67787.87,67859.5,67642.17,67653.44,207.78408
1729792800000,67653.45,67885.05,67627.5,67885.04,224.06365
1729793700000,67885.05,67958.0,67843.0,67846.0,203.31795
1729794600000,67845.99,67908.0,67723.44,67744.48,104.65026
1729795500000,67744.47,67861.18,67704.01,67832.0,155.76932
1729796400000,67831.99,67831.99,67732.54,67798.1,153.02941
1729797300000,67798.1,68131.89,67789.68,68094.0,449.04473
1729798200000,68094.0,68257.34,68040.18,68236.9,492.62106
1729799100000,68236.89,68323.0,68166.03,68309.79,557.75167
1729800000000,68309.79,68341.64,68145.63,68214.44,370.94481
1729800900000,68214.44,68280.04,68130.0,68130.0,189.6899
1729801800000,68130.01,68172.0,67978.04,68166.64,269.71211
1729802700000,68166.64,68250.0,68166.64,68196.0,115.69559
1729803600000,68196.0,68555.0,68196.0,68525.99,386.19406
1729804500000,68525.99,68850.0,68500.0,68612.0,456.10306
1729805400000,68612.0,68667.94,68395.47,68445.67,209.27339
1729806300000,68445.66,68445.92,68306.06,68348.01,147.05378
1729807200000,68348.0,68557.99,68333.33,68497.53,244.34248
1729808100000,68497.53,68536.0,68341.46,68376.37,79.44761
1729809000000,68376.38,68390.31,68200.0,68219.97,146.98389
1729809900000,68219.96,68269.04,68183.78,68183.78,92.55253
1729810800000,68183.78,68238.22,68150.34,68163.2,101.27133
1729811700000,68163.2,68264.97,68105.78,68132.09,164.50068
1729812600000,68132.09,68164.0,68055.75,68152.91,103.32067
1729813500000,68152.91,68241.99,68132.63,68198.28,72.90897
1729814400000,68198.27,68286.56,68130.0,68191.0,122.9323
1729815300000,68190.99,68274.0,68138.0,68150.37,102.40559
1729816200000,68150.36,68157.69,67974.0,68020.0,227.77889
1729817100000,68019.99,68042.84,67903.0,67989.27,150.21787
1729818000000,67989.26,67989.27,67855.0,67868.67,146.73385
1729818900000,67868.68,68010.01,67859.9,68010.01,108.4797
1729819800000,68010.01,68010.01,67845.01,67896.01,168.47961
1729820700000,67896.0,67969.7,67860.0,67969.7,84.64442
1729821600000,67969.7,68074.0,67904.01,67925.0,111.79398
1729822500000,67925.0,67980.0,67836.0,67967.78,139.76909
1729823400000,67967.79,68044.0,67964.0,68003.99,109.49948
1729824300000,68004.0,68080.0,68003.99,68066.99,116.98784
1729825200000,68066.99,68170.66,68066.99,68152.98,158.05345
1729826100000,68152.97,68234.34,68141.0,68176.02,123.20483
1729827000000,68176.02,68176.03,68051.88,68070.0,111.64635
1729827900000,68070.0,68070.01,67989.55,68008.0,120.84063
1729828800000,68007.99,68045.36,67912.96,67912.97,166.06325
1729829700000,67912.97,67925.86,67710.0,67713.19,263.90852
1729830600000,67713.2,67835.22,67713.2,67809.64,147.82285
1729831500000,67809.65,67814.64,67691.44,67744.0,180.05223
1729832400000,67744.01,67757.58,67667.77,67684.75,130.84264
1729833300000,67684.74,67758.31,67574.92,67758.3,234.7835
1729834200000,67758.3,67875.08,67743.31,67875.07,199.42853
1729835100000,67875.07,67875.08,67745.76,67757.21,123.21964
1729836000000,67757.21,67860.0,67690.0,67808.64,208.48074
1729836900000,67808.65,67810.23,67732.43,67745.77,74.87096
1729837800000,67745.76,67768.23,67642.47,67646.0,88.57481
1729838700000,67645.99,67670.97,67596.92,67646.21,183.13651
1729839600000,67646.21,67727.3,67428.57,67488.0,299.89753
1729840500000,67488.0,67560.01,67259.52,67303.04,439.08958
1729841400000,67303.03,67462.9,67250.0,67462.9,267.26112
1729842300000,67462.89,67531.97,67400.1,67531.97,231.81571
1729843200000,67531.96,67576.0,67359.91,67430.0,213.76097
1729844100000,67430.0,67631.19,67286.28,67603.99,300.77562
1729845000000,67604.0,67752.74,67599.61,67730.01,185.55518
1729845900000,67730.0,67757.58,67618.63,67658.5,231.43465
1729846800000,67658.49,67763.28,67632.0,67684.0,263.5138
1729847700000,67684.01,67695.83,67594.0,67641.64,187.91602
1729848600000,67641.64,67658.0,67524.91,67577.99,250.73582
1729849500000,67577.99,67878.0,67550.43,67837.28,308.14875
1729850400000,67837.29,67837.29,67745.29,67766.99,124.05225
1729851300000,67766.99,67863.29,67678.0,67852.46,127.78217
1729852200000,67852.46,67869.51,67782.0,67840.0,110.93976
1729853100000,67840.0,67878.76,67799.9,67855.23,93.7811
1729854000000,67855.23,67953.99,67801.21,67940.16,320.04326
1729854900000,67940.15,68045.46,67940.15,67986.01,316.46407
1729855800000,67986.0,68060.0,67935.35,68059.99,138.74588
1729856700000,68059.99,68183.78,68059.99,68105.79,258.94604
1729857600000,68105.79,68294.92,68105.79,68150.0,225.68714
1729858500000,68149.99,68156.36,67959.68,68076.0,222.45852
1729859400000,68076.0,68166.25,68024.0,68160.01,127.66534
1729860300000,68160.01,68200.0,68040.0,68061.9,82.50177
1729861200000,68061.89,68100.25,67946.0,68092.69,166.84674
1729862100000,68092.69,68156.0,67988.21,68009.24,106.31032
1729863000000,68009.25,68100.88,67737.61,67772.0,353.00932
1729863900000,67772.01,68427.62,67770.5,68334.0,592.43639
1729864800000,68334.01,68478.21,68140.0,68448.03,431.68633
1729865700000,68448.03,68740.0,68444.32,68676.01,712.86342
1729866600000,68676.01,68771.49,68264.7,68303.99,553.47962
1729867500000,68304.0,68450.0,68240.0,68311.31,343.24237
1729868400000,68311.3,68538.87,68311.3,68481.75,517.43623
1729869300000,68481.75,68543.3,68282.0,68294.92,356.03029
1729870200000,68294.92,68347.97,67972.98,68078.16,446.31297
1729871100000,68078.16,68078.16,67429.87,67690.01,825.83406
1729872000000,67690.01,67890.52,67355.0,67821.08,827.47721
1729872900000,67821.08,67867.8,67606.06,67606.06,297.68108
1729873800000,67606.06,67779.62,67511.11,67779.61,322.78357
1729874700000,67779.61,67861.65,67662.0,67670.0,213.45416
1729875600000,67669.99,67814.0,67614.21,67720.0,171.58567
1729876500000,67719.99,67719.99,67367.25,67418.01,488.08042
1729877400000,67418.0,67493.75,67279.0,67279.0,345.6027
1729878300000,67279.0,67488.0,66770.7,66836.01,1498.25124
1729879200000,66836.0,66972.0,66006.6,66971.99,3235.92721
1729880100000,66971.99,67522.0,66797.72,67399.99,1730.13316
1729881000000,67399.99,67585.87,67312.28,67353.0,698.45247
1729881900000,67352.99,67436.0,66997.85,67026.61,462.16767
1729882800000,67026.62,67237.01,66837.65,66842.01,877.11604
1729883700000,66842.01,67067.21,66618.58,66933.99,1018.62917
1729884600000,66933.99,67106.3,66868.0,67012.61,334.44779
1729885500000,67012.61,67069.99,66802.35,66850.0,297.77206
1729886400000,66849.99,66952.52,66736.75,66849.71,308.29976
1729887300000,66849.7,66920.0,66620.38,66910.18,288.2485
1729888200000,66910.18,67034.36,66741.56,66750.0,196.45148
1729889100000,66749.99,66967.99,66728.0,66937.99,263.82491
1729890000000,66938.0,67079.99,66938.0,67039.99,117.79409
1729890900000,67040.0,67240.0,66979.9,67163.52,172.53888
1729891800000,67163.51,67259.85,67037.69,67258.96,130.77571
1729892700000,67258.95,67297.9,67184.43,67297.9,61.43321
1729893600000,67297.89,67392.52,67279.66,67364.34,117.28725
1729894500000,67364.34,67364.34,67196.26,67207.68,79.86994
1729895400000,67207.67,67272.73,67205.49,67218.67,55.86914
1729896300000,67218.67,67239.13,66618.01,66626.42,407.42696
1729897200000,66626.43,66729.6,65800.2,65800.21,1354.01786
1729898100000,65800.21,66332.42,65596.29,65835.68,1797.71718
1729899000000,65835.67,66444.0,65740.0,66280.92,992.5607
1729899900000,66280.93,66800.0,66256.0,66698.33,476.92189
1729900800000,66698.32,66792.38,66564.92,66639.91,413.09581
1729901700000,66639.9,66817.15,66546.67,66773.99,412.62139
1729902600000,66773.99,66830.3,66659.9,66783.63,343.60445
1729903500000,66783.63,66859.76,66730.0,66736.0,181.99297
1729904400000,66736.0,66816.0,66562.01,66569.99,141.9419
1729905300000,66570.0,66765.82,66546.72,66764.65,293.66194
1729906200000,66764.65,66764.66,66543.46,66619.99,139.16321
1729907100000,66619.99,66770.0,66616.01,66711.99,175.40302
1729908000000,66711.99,66720.8,66439.9,66541.99,208.03499
1729908900000,66542.0,66796.0,66537.02,66740.15,168.69564
1729909800000,66740.14,66880.82,66632.0,66870.01,119.7868
1729910700000,66870.01,67050.2,66844.0,66847.18,511.75365
1729911600000,66847.19,66847.19,66700.0,66795.99,216.7678
1729912500000,66795.99,66971.53,66762.0,66950.96,206.76893
1729913400000,66950.96,66988.0,66894.0,66982.24,84.57423
1729914300000,66982.24,66982.25,66900.0,66914.0,67.13875
1729915200000,66914.0,66979.88,66784.26,66973.98,216.56043
1729916100000,66973.98,66994.31,66930.57,66956.57,67.14297
1729917000000,66956.57,66964.74,66894.0,66956.01,65.15832
1729917900000,66956.0,66966.0,66919.9,66948.07,47.48538
1729918800000,66948.06,67081.99,66944.0,67061.12,165.86585
1729919700000,67061.12,67181.82,67050.0,67147.98,125.34804
1729920600000,67147.98,67223.92,67119.44,67202.02,137.26141
1729921500000,67202.02,67202.02,67126.0,67132.0,117.17445
1729922400000,67131.99,67176.0,67047.54,67096.94,111.33822
1729923300000,67096.94,67188.75,67096.93,67123.98,53.77822
1729924200000,67123.98,67240.02,67119.46,67191.61,95.69141
1729925100000,67191.6,67191.61,67150.0,67170.03,76.10765
1729926000000,67170.03,67186.0,67126.0,67133.79,76.59846
1729926900000,67133.78,67133.79,67038.0,67038.0,112.20849
1729927800000,67038.0,67080.0,66995.61,67018.39,86.98784
1729928700000,67018.39,67050.0,66997.34,67007.99,74.15802
1729929600000,67007.99,67117.97,66997.52,67117.96,70.42575
1729930500000,67117.97,67144.0,67037.63,67138.0,54.77046
1729931400000,67138.0,67175.31,67080.0,67104.0,58.69099
1729932300000,67104.0,67156.0,67104.0,67134.65,34.54446
1729933200000,67134.65,67149.6,67090.27,67109.99,85.22266
1729934100000,67110.0,67264.34,67109.99,67218.69,124.38007
1729935000000,67218.68,67221.04,67134.0,67134.0,69.87849
1729935900000,67134.0,67144.9,67054.75,67054.75,64.02551
1729936800000,67054.76,67100.0,67054.75,67094.01,85.81948
1729937700000,67094.01,67170.87,67094.0,67169.99,106.99587
1729938600000,67170.0,67177.38,67030.0,67030.0,152.78258
1729939500000,67030.0,67096.76,66994.31,67053.96,88.59434
1729940400000,67053.95,67075.0,66953.02,67033.99,134.67062
1729941300000,67033.99,67095.29,67033.99,67052.99,111.61034
1729942200000,67052.99,67140.0,67047.18,67139.99,186.23065
1729943100000,67139.99,67162.81,67106.0,67138.0,63.23261
1729944000000,67138.0,67180.0,67082.37,67082.37,107.14468
1729944900000,67082.37,67082.38,67030.0,67030.01,52.95766
1729945800000,67030.0,67070.0,67006.47,67058.11,56.1278
1729946700000,67058.1,67065.69,67026.19,67034.11,63.37187
1729947600000,67034.12,67064.0,66990.01,67005.41,97.19379
1729948500000,67005.41,67094.89,66867.96,67067.99,621.85849
1729949400000,67068.0,67118.0,67016.0,67016.01,114.04145
1729950300000,67016.0,67016.01,66882.0,66894.0,154.20752
1729951200000,66894.0,66953.28,66811.53,66880.0,128.31432
1729952100000,66880.0,66931.86,66756.3,66825.78,181.3756
1729953000000,66825.77,66860.0,66755.0,66807.99,141.29886
1729953900000,66808.0,66879.18,66744.0,66797.99,252.65285
1729954800000,66797.99,66878.88,66762.57,66825.52,118.43839
1729955700000,66825.52,66980.03,66804.0,66937.36,302.99655
1729956600000,66937.37,67010.0,66872.01,66988.7,153.79379
1729957500000,66988.69,66988.69,66866.51,66886.49,65.00894
1729958400000,66886.49,66951.33,66799.71,66829.33,176.17778
1729959300000,66829.33,66969.7,66788.0,66960.48,152.73649
1729960200000,66960.49,66981.75,66888.96,66949.04,137.41835
1729961100000,66949.04,67053.61,66949.03,66979.99,158.99765
1729962000000,66980.0,67045.99,66970.0,67006.0,95.28448
1729962900000,67006.0,67050.0,66990.87,67047.5,43.9598
1729963800000,67047.5,67140.0,67047.5,67114.85,75.61613
1729964700000,67114.85,67132.29,67061.18,67062.0,58.08086
1729965600000,67062.01,67143.64,67027.14,67125.99,87.62677
1729966500000,67126.0,67126.0,67074.47,67106.76,38.98973
1729967400000,67106.75,67112.27,67068.0,67102.15,36.64963
1729968300000,67102.15,67105.0,67042.0,67042.0,39.09534
1729969200000,67042.0,67164.0,67042.0,67142.01,87.96186
1729970100000,67142.01,67159.27,67103.45,67121.77,51.82427
1729971000000,67121.77,67126.46,67086.0,67088.01,37.44357
1729971900000,67088.0,67181.82,67072.16,67177.99,40.44177
1729972800000,67178.0,67223.68,67144.0,67219.99,99.31294
1729973700000,67219.99,67363.64,67219.99,67363.43,120.79569
1729974600000,67363.42,67454.55,67250.0,67265.99,203.86885
1729975500000,67265.99,67328.71,67230.0,67265.46,46.57008
1729976400000,67265.46,67272.0,67216.35,67216.36,54.67831
1729977300000,67216.35,67237.04,67199.9,67199.99,29.61425
1729978200000,67199.99,67267.99,67134.0,67134.0,65.79772
1729979100000,67134.0,67196.0,67103.45,67176.82,114.84896
1729980000000,67176.82,67235.69,67148.58,67172.64,64.30707
1729980900000,67172.64,67172.65,67106.43,67139.09,37.15385
1729981800000,67139.08,67205.0,67135.35,67192.22,39.1879
1729982700000,67192.21,67192.22,67131.21,67132.0,38.9588
1729983600000,67132.0,67139.16,67089.33,67102.12,71.77689
1729984500000,67102.12,67137.49,67088.0,67118.76,33.07094
1729985400000,67118.76,67149.53,67099.9,67126.0,27.63942
1729986300000,67126.0,67126.01,67084.0,67092.76,60.49347
1729987200000,67092.76,67118.12,67033.0,67033.01,39.59606
1729988100000,67033.0,67100.0,67010.0,67074.0,41.77486
1729989000000,67074.0,67083.41,67036.86,67062.0,27.7995
1729989900000,67062.0,67062.01,66974.0,67014.85,101.31258
1729990800000,67014.85,67015.14,66951.93,66951.94,37.49642
1729991700000,66951.93,67011.59,66913.73,66981.73,79.82712
1729992600000,66981.74,67086.34,66960.0,66993.11,102.23397
1729993500000,66993.11,67127.49,66982.0,67074.94,62.01726
1729994400000,67074.94,67116.44,67054.42,67098.01,61.24913
1729995300000,67098.01,67098.01,67031.06,67031.07,18.46106
1729996200000,67031.06,67073.42,67031.06,67057.48,37.69112
1729997100000,67057.48,67057.49,67024.32,67054.0,25.74703
1729998000000,67054.0,67073.95,67000.0,67063.44,56.22649
1729998900000,67063.44,67190.0,67063.44,67190.0,111.9764
1729999800000,67189.99,67229.98,67160.0,67185.94,73.48113
1730000700000,67185.94,67325.46,67185.94,67289.57,109.15156
1730001600000,67289.57,67317.78,67239.9,67239.9,67.51889
1730002500000,67239.9,67262.0,67217.5,67241.47,36.20607
1730003400000,67241.46,67241.47,67150.0,67150.01,39.96732
1730004300000,67150.0,67187.02,67120.0,67160.0,38.46322
1730005200000,67160.0,67199.26,67149.79,67199.26,52.62619
1730006100000,67199.27,67202.22,67164.48,67187.61,42.51759
1730007000000,67187.61,67213.99,67154.03,67213.99,47.33031
1730007900000,67213.98,67213.99,67176.22,67181.82,75.22025
1730008800000,67181.81,67181.82,67144.37,67147.65,39.07089
1730009700000,67147.65,67152.0,67133.9,67147.99,16.84505
1730010600000,67147.99,67167.43,67130.91,67136.01,30.00405
1730011500000,67136.0,67186.0,67128.0,67186.0,24.40858
1730012400000,67186.0,67221.2,67185.43,67221.2,65.21666
1730013300000,67221.19,67230.67,67184.94,67189.99,39.4097
1730014200000,67189.99,67196.53,67184.94,67196.0,23.69076
1730015100000,67195.99,67218.0,67195.99,67204.01,30.45829
1730016000000,67204.0,67254.5,67204.0,67250.01,64.26524
1730016900000,67250.0,67266.49,67215.49,67215.49,49.7234
1730017800000,67215.49,67228.0,67168.5,67174.01,34.87646
1730018700000,67174.0,67229.6,67170.19,67226.0,56.61132
1730019600000,67226.0,67226.0,67145.0,67145.0,68.76698
1730020500000,67145.01,67180.0,67136.61,67152.0,134.67734
1730021400000,67152.0,67152.0,67101.04,67126.0,72.02235
1730022300000,67126.0,67149.45,67110.2,67149.45,33.84293
1730023200000,67149.44,67194.0,67132.53,67176.18,82.44114
1730024100000,67176.18,67176.19,67094.0,67121.21,102.14199
1730025000000,67121.21,67140.0,67084.01,67084.01,38.46888
1730025900000,67084.01,67096.94,67072.64,67088.0,56.39393
1730026800000,67088.0,67095.63,67036.85,67062.0,74.26884
1730027700000,67062.0,67145.0,67061.99,67138.0,69.93321
1730028600000,67137.99,67185.03,67132.0,67149.18,117.25083
1730029500000,67149.18,67163.11,67118.0,67128.04,33.74339
1730030400000,67128.03,67189.06,67121.45,67189.05,39.64508
1730031300000,67189.05,67412.0,67189.05,67369.65,168.46693
1730032200000,67369.66,67500.0,67369.66,67408.0,254.1523
1730033100000,67407.99,67434.67,67350.0,67400.0,105.93114
1730034000000,67399.99,67642.67,67396.0,67606.07,287.19143
1730034900000,67606.06,67776.99,67606.06,67664.25,191.96372
1730035800000,67664.25,67706.0,67599.97,67672.0,113.7404
1730036700000,67672.0,67713.83,67583.12,67616.0,109.31634
1730037600000,67616.0,67740.0,67608.0,67632.58,94.26571
1730038500000,67632.58,67703.98,67628.63,67682.78,81.57787
1730039400000,67682.78,67750.0,67643.47,67717.51,113.87227
1730040300000,67717.52,67730.32,67654.0,67695.99,64.487
1730041200000,67696.0,67844.0,67695.99,67742.0,120.5912
1730042100000,67742.0,67778.0,67696.96,67720.0,151.5499
1730043000000,67719.99,67800.29,67693.72,67798.04,72.67006
1730043900000,67798.04,67858.0,67740.0,67791.99,92.06991
1730044800000,67792.0,67855.67,67780.0,67841.48,127.25641
1730045700000,67841.48,67878.79,67668.77,67689.99,124.37495
1730046600000,67689.99,67739.83,67662.0,67739.82,95.59708
1730047500000,67739.82,67838.5,67736.05,67828.0,74.49975
1730048400000,67828.0,67840.0,67769.13,67803.0,101.06805
1730049300000,67803.0,67828.0,67722.56,67759.37,74.90916
1730050200000,67759.37,68000.0,67759.37,67850.01,305.95045
1730051100000,67850.0,67850.0,67742.23,67759.7,78.03061
1730052000000,67759.7,67771.51,67649.5,67668.32,87.75235
1730052900000,67668.32,67689.99,67618.71,67686.45,91.20601
1730053800000,67686.46,67720.0,67649.18,67695.17,56.87723
1730054700000,67695.16,67695.17,67540.88,67560.0,145.89085
1730055600000,67560.0,67632.0,67554.0,67597.99,57.38941
1730056500000,67598.0,67834.73,67577.25,67801.24,113.62967
1730057400000,67801.24,67848.49,67752.15,67805.8,65.1434
1730058300000,67805.79,67850.0,67783.8,67850.0,37.10394
1730059200000,67850.0,67871.79,67799.9,67818.18,51.94086
1730060100000,67818.18,67887.99,67818.18,67887.98,53.90234
1730061000000,67887.98,67921.26,67826.0,67839.41,60.79886
1730061900000,67839.41,67839.41,67688.09,67762.01,114.86508
1730062800000,67762.0,67810.0,67740.1,67777.53,44.80553
1730063700000,67777.54,67953.99,67770.09,67953.98,54.42156
1730064600000,67953.98,68000.0,67886.53,68000.0,106.42493
1730065500000,67999.99,68195.11,67828.0,67930.01,340.26341
1730066400000,67930.02,68293.32,67930.02,68242.0,576.56161
1730067300000,68242.0,68300.41,68108.0,68300.4,207.69142
1730068200000,68300.4,68332.05,68150.0,68232.37,129.1219
1730069100000,68232.37,68232.37,68120.0,68124.0,56.19306
1730070000000,68124.0,68290.0,68124.0,68242.45,145.47655
1730070900000,68242.45,68264.34,68044.0,68075.8,125.68004
